1,3937,1192
1,3937,2798
1,3937,749
1,3937,3438
1,3937,3282
1,1888,3419
1,1888,1821
1,1888,404
1,1888,3265
1,1888,4321
1,842,3419
1,3327,2843
1,842,1821
1,842,3265
1,842,4321
1,842,1888
1,1195,3419
1,1195,1821
1,1195,404
1,1195,3265
1,1195,4321
1,1195,1888
1,1195,842
1,1195,3059
1,863,3419
1,863,1821
1,863,404
1,842,404
1,3937,4211
1,3327,2251
1,3327,63
1,4804,1821
1,4804,404
1,2843,2251
1,2843,663
1,2843,63
1,2843,146
1,2843,2491
1,2843,711
1,2843,3570
1,2843,4304
1,2843,2868
1,2843,978
1,2843,4211
1,2843,3873
1,2843,3961
1,2843,4272
1,2843,1192
1,2843,2798
1,2843,749
1,2843,3438
1,2843,3282
1,2251,663
1,2251,63
1,2251,146
1,2251,2491
1,2251,711
1,2251,3570
1,2251,4304
1,2251,2868
1,4804,3419
1,3768,3232
1,3768,863
1,3768,1195
1,3327,146
1,3327,2491
1,3327,711
1,3327,3570
1,3327,4304
1,3327,2868
1,3327,978
1,3327,4211
1,3327,3873
1,3327,3961
1,3327,4272
1,3327,1192
1,3327,2798
1,3327,749
1,3327,663
1,3327,3438
1,3232,4321
1,3232,1888
1,3232,842
1,3232,3059
1,3232,1195
1,3232,863
1,3768,3419
1,3768,1821
1,3768,404
1,3768,3265
1,3768,4321
1,3768,1888
1,3768,842
1,3768,3059
1,3327,3282
1,1501,4872
1,3937,978
1,3937,4304
1,3881,3438
1,3881,3282
1,4013,3751
1,4013,1494
1,4013,2358
1,4013,3937
1,4013,3062
1,4013,4309
1,4013,556
1,4013,3327
1,4013,1587
1,4013,2843
1,4013,2251
1,4013,663
1,4013,63
1,4013,146
1,4013,2491
1,4013,711
1,4013,3570
1,4013,4304
1,4013,2868
1,4013,978
1,4013,4211
1,4013,3873
1,4013,3961
1,4013,4272
1,4013,1192
1,4013,2798
1,4013,749
1,3881,749
1,3881,2798
1,3881,1192
1,3881,4272
1,3888,4272
1,3888,1192
1,3888,2798
1,3888,749
1,3888,3438
1,3888,3282
1,3881,4013
1,3881,3751
1,3881,1494
1,3881,2358
1,3881,3937
1,3881,3062
1,3881,4309
1,3881,556
1,4013,3438
1,3881,3327
1,3881,2843
1,3881,2251
1,3881,663
1,3881,63
1,3881,146
1,3881,2491
1,3881,711
1,3881,3570
1,3881,4304
1,3881,2868
1,3881,978
1,3881,4211
1,3881,3873
1,3881,3961
1,3881,1587
1,3937,2868
1,4013,3282
1,1494,3937
1,2358,63
1,2358,146
1,2358,2491
1,2358,711
1,2358,3570
1,2358,4304
1,2358,2868
1,2358,978
1,2358,4211
1,2358,3873
1,2358,3961
1,2358,4272
1,2358,1192
1,2358,2798
1,2358,749
1,2358,3438
1,2358,3282
1,3937,3062
1,3937,4309
1,3937,556
1,3937,3327
1,3937,1587
1,3937,2843
1,3937,2251
1,3937,63
1,3937,146
1,3937,2491
1,3937,711
1,3937,3570
1,2358,663
1,2358,2251
1,2358,2843
1,2358,1587
1,1494,3062
1,1494,4309
1,1494,556
1,1494,3327
1,1494,1587
1,1494,2843
1,1494,2251
1,1494,663
1,1494,63
1,1494,146
1,1494,2491
1,1494,711
1,1494,3570
1,1494,4304
1,1494,2358
1,1494,2868
1,1494,4211
1,1494,3873
1,1494,3961
1,1494,4272
1,1494,1192
1,1494,2798
1,1494,749
1,1494,3438
1,1494,3282
1,2358,3937
1,2358,3062
1,2358,4309
1,2358,556
1,2358,3327
1,1494,978
1,3562,1380
1,3562,2988
1,3562,2540
1,549,3903
1,549,226
1,549,4612
1,1254,2504
1,1254,3566
1,1254,3903
1,1254,226
1,1254,4612
1,2504,3566
1,2504,3903
1,2504,226
1,2504,4612
1,3566,3903
1,3566,226
1,3566,4612
1,3903,226
1,3903,4612
1,226,4612
1,522,4326
1,522,2168
1,522,4536
1,522,2085
1,522,2143
1,522,682
1,522,3330
1,522,735
1,522,1230
1,522,4312
1,522,2528
1,549,3566
1,522,1857
1,549,2504
1,549,2217
1,444,226
1,444,4612
1,2342,2043
1,2342,2752
1,2342,549
1,2342,2217
1,2342,1254
1,2342,2504
1,2342,3566
1,2342,3903
1,2342,226
1,2342,4612
1,2043,2752
1,2043,549
1,2043,2217
1,2043,1254
1,2043,2504
1,2043,3566
1,2043,3903
1,2043,226
1,2043,4612
1,2752,549
1,2752,2217
1,2752,1254
1,2752,2504
1,2752,3566
1,2752,3903
1,2752,226
1,2752,4612
1,549,1254
1,522,4266
1,522,4468
1,522,2287
1,4536,2143
1,4536,682
1,4536,3330
1,4536,735
1,4536,1230
1,4536,4312
1,4536,2528
1,4536,1857
1,4536,4266
1,4536,4468
1,4536,2287
1,4536,2569
1,4536,2134
1,2085,2143
1,2085,682
1,2085,3330
1,2085,735
1,2085,1230
1,2085,4312
1,2085,2528
1,2085,1857
1,2085,4266
1,2085,4468
1,2085,2287
1,2085,2569
1,2085,2134
1,2143,682
1,2143,3330
1,2143,735
1,4536,2085
1,2168,2134
1,2168,2569
1,2168,2287
1,522,2569
1,522,2134
1,4326,2168
1,4326,4536
1,4326,2085
1,4326,2143
1,4326,682
1,4326,3330
1,4326,735
1,4326,1230
1,4326,4312
1,4326,2528
1,4326,1857
1,4326,4266
1,444,3903
1,4326,4468
1,4326,2569
1,4326,2134
1,2168,4536
1,2168,2085
1,2168,2143
1,2168,682
1,2168,3330
1,2168,735
1,2168,1230
1,2168,4312
1,2168,2528
1,2168,1857
1,2168,4266
1,2168,4468
1,4326,2287
1,444,3566
1,444,2504
1,444,1254
1,4424,941
1,4424,1267
1,4424,980
1,4424,4164
1,4424,2566
1,4424,3486
1,4424,1754
1,4424,1623
1,4424,3328
1,4424,3670
1,961,141
1,961,3504
1,961,941
1,961,1267
1,961,980
1,961,4164
1,961,2566
1,961,3486
1,961,1754
1,961,1623
1,961,3328
1,961,3670
1,961,4424
1,1566,141
1,1566,3504
1,1566,941
1,1566,1267
1,1566,980
1,1566,4164
1,4424,3504
1,4424,141
1,604,3541
1,4314,3541
1,3001,4314
1,3001,604
1,3001,3541
1,4448,0
1,4448,723
1,4448,2011
1,4448,111
1,4448,2523
1,4448,4324
1,4448,4314
1,4448,604
1,4448,3541
1,0,723
1,0,2011
1,1566,2566
1,0,111
1,0,4324
1,0,4314
1,0,604
1,0,3541
1,111,2523
1,111,4324
1,111,4314
1,111,604
1,111,3541
1,2523,4324
1,2523,4314
1,2523,604
1,2523,3541
1,4314,604
1,0,2523
1,2143,1230
1,1566,3486
1,1566,1623
1,1670,444
1,1670,2342
1,1670,2043
1,1670,2752
1,1670,549
1,1670,2217
1,1670,1254
1,1670,2504
1,1670,3566
1,1670,3903
1,1670,226
1,1670,4612
1,2694,444
1,2694,2342
1,2694,2043
1,2694,2752
1,2694,549
1,2694,2217
1,2694,1254
1,2694,2504
1,2694,3566
1,2694,3903
1,2694,226
1,2694,4612
1,444,2342
1,444,2043
1,444,2752
1,444,549
1,444,2217
1,1670,2694
1,4685,4612
1,4685,226
1,4685,3903
1,1566,3328
1,1566,3670
1,1566,4424
1,1566,961
1,4382,4685
1,4382,1670
1,4382,2694
1,4382,444
1,4382,2342
1,4382,2043
1,4382,2752
1,4382,549
1,4382,2217
1,4382,1254
1,1566,1754
1,4382,2504
1,4382,3903
1,4382,226
1,4382,4612
1,4685,1670
1,4685,2694
1,4685,444
1,4685,2342
1,4685,2043
1,4685,2752
1,4685,549
1,4685,2217
1,4685,1254
1,4685,2504
1,4685,3566
1,4382,3566
1,3001,4324
1,2143,4312
1,2143,1857
1,884,1642
1,884,1685
1,884,1726
1,884,4577
1,884,2483
1,884,4889
1,884,3298
1,884,1709
1,884,3682
1,884,4118
1,884,1858
1,884,524
1,884,2384
1,884,4827
1,884,3067
1,884,733
1,884,4287
1,4426,2532
1,4426,651
1,4426,1240
1,4426,3538
1,4426,248
1,4426,7
1,4426,3795
1,4426,3071
1,4426,1906
1,4426,990
1,4426,4576
1,4426,4678
1,884,2845
1,4426,1396
1,3263,4287
1,3263,3067
1,1146,1082
1,1146,1624
1,1146,1961
1,1146,272
1,1146,4295
1,4618,2800
1,4618,4305
1,4618,1082
1,4618,1624
1,4618,1961
1,4618,272
1,4618,4295
1,272,4295
1,3263,884
1,3263,2845
1,3263,1642
1,3263,1685
1,3263,1726
1,3263,4577
1,3263,2483
1,3263,4889
1,3263,3298
1,3263,1709
1,3263,3682
1,3263,4118
1,3263,1858
1,3263,524
1,3263,2384
1,3263,4827
1,3263,733
1,4426,2021
1,4426,2812
1,4426,1013
1,2633,3538
1,2633,248
1,2633,7
1,2633,3795
1,2633,3071
1,2633,1906
1,2633,990
1,2633,4576
1,2633,4678
1,2633,1396
1,3298,1709
1,3298,3682
1,3298,4118
1,3298,1858
1,3298,524
1,3298,2384
1,3298,4827
1,3298,3067
1,3298,733
1,3298,4287
1,1709,3682
1,1709,4118
1,1709,1858
1,1709,524
1,1709,2384
1,1709,4827
1,1709,3067
1,1709,733
1,1709,4287
1,2633,1240
1,2483,4287
1,2483,733
1,2483,3067
1,4426,4098
1,729,2532
1,729,651
1,729,1240
1,729,3538
1,729,248
1,729,7
1,729,3795
1,729,3071
1,729,1906
1,729,990
1,729,4576
1,729,4678
1,729,1396
1,1146,4305
1,729,2021
1,729,1013
1,729,4098
1,729,4426
1,2633,2532
1,2633,651
1,2483,4889
1,2483,3298
1,2483,1709
1,2483,3682
1,2483,4118
1,2483,1858
1,2483,524
1,2483,2384
1,2483,4827
1,729,2812
1,1146,2800
1,1146,4618
1,763,4295
1,4576,3538
1,4576,248
1,4576,7
1,1567,1041
1,1567,3927
1,1567,3334
1,1567,1704
1,1567,4239
1,1567,4037
1,1567,763
1,1567,1146
1,1567,4618
1,1567,2800
1,1567,4305
1,1567,1082
1,1567,1624
1,1567,1961
1,1567,272
1,1567,4295
1,1041,3927
1,1041,3334
1,1041,1704
1,1041,4239
1,1041,4037
1,1041,763
1,1041,1146
1,1041,4618
1,1041,2800
1,1041,4305
1,4576,1240
1,4576,651
1,4576,2532
1,1502,4295
1,2143,4266
1,2143,4468
1,2143,2287
1,2143,2569
1,2143,2134
1,1857,4266
1,1857,4468
1,1857,2287
1,1857,2569
1,1857,2134
1,4468,2287
1,4468,2569
1,4468,2134
1,1502,3057
1,1041,1082
1,1502,1567
1,1502,3927
1,1502,3334
1,1502,1704
1,1502,4239
1,1502,4037
1,1502,763
1,1502,1146
1,1502,4618
1,1502,2800
1,1502,4305
1,1502,1082
1,1502,1624
1,1502,1961
1,1502,272
1,1502,1041
1,2143,2528
1,1041,1624
1,1041,272
1,1704,4305
1,1704,1082
1,1704,1624
1,1704,1961
1,1704,272
1,1704,4295
1,4239,4037
1,4239,763
1,4239,1146
1,4239,4618
1,4239,2800
1,4239,4305
1,4239,1082
1,4239,1624
1,4239,1961
1,4239,272
1,4239,4295
1,4576,3795
1,4576,3071
1,4576,1906
1,4576,990
1,763,1146
1,763,4618
1,763,2800
1,763,4305
1,763,1082
1,763,1624
1,763,1961
1,763,272
1,1704,2800
1,1704,4618
1,1704,1146
1,1704,763
1,1041,4295
1,3927,3334
1,3927,1704
1,3927,4239
1,3927,4037
1,3927,763
1,3927,1146
1,3927,4618
1,3927,2800
1,3927,4305
1,3927,1082
1,3927,1624
1,3927,1961
1,3927,272
1,1041,1961
1,3927,4295
1,3334,4239
1,3334,4037
1,3334,763
1,3334,1146
1,3334,4618
1,3334,2800
1,3334,4305
1,3334,1082
1,3334,1624
1,3334,1961
1,3334,272
1,3334,4295
1,1704,4239
1,1704,4037
1,3334,1704
1,3682,4118
1,3001,2523
1,3001,2011
1,2468,4569
1,2468,2836
1,2468,3074
1,2468,1755
1,2468,1815
1,2468,3100
1,2468,228
1,2468,2419
1,2468,1054
1,2468,435
1,2468,3168
1,2468,3001
1,2468,4448
1,2468,0
1,2468,723
1,2468,2011
1,2468,111
1,2468,2523
1,2468,4324
1,2468,4314
1,2468,604
1,2468,3541
1,1208,2074
1,1208,4749
1,1208,4767
1,1208,509
1,1208,1337
1,1208,3186
1,1208,4338
1,2468,2095
1,1208,3014
1,2468,2879
1,2468,2947
1,1141,3074
1,1141,1755
1,1141,1815
1,1141,3100
1,1141,228
1,1141,2419
1,1141,1054
1,1141,435
1,1141,3168
1,1141,3001
1,1141,4448
1,1141,0
1,1141,723
1,1141,2011
1,1141,111
1,1141,2523
1,1141,4324
1,1141,4314
1,1141,604
1,1141,3541
1,2468,1208
1,2468,2074
1,2468,4749
1,2468,4767
1,2468,509
1,2468,1337
1,2468,3186
1,2468,4338
1,2468,3014
1,2468,329
1,1208,2947
1,1208,329
1,1208,2879
1,2074,4569
1,2074,2836
1,2074,3074
1,2074,1755
1,2074,1815
1,2074,3100
1,2074,228
1,2074,2419
1,2074,1054
1,2074,435
1,2074,3168
1,2074,3001
1,2074,4448
1,2074,0
1,2074,723
1,2074,2011
1,2074,111
1,2074,2523
1,2074,4324
1,2074,4314
1,2074,604
1,2074,3541
1,4749,4767
1,4749,509
1,4749,1337
1,4749,3186
1,4749,4338
1,4749,3014
1,4749,2947
1,2074,2095
1,2074,2879
1,2074,329
1,2074,2947
1,1208,2095
1,1208,4569
1,1208,2836
1,1208,3074
1,1208,1755
1,1208,1815
1,1208,3100
1,1208,228
1,1208,2419
1,1208,1054
1,1208,435
1,1208,3168
1,1208,3001
1,1208,4448
1,1141,2836
1,1208,0
1,1208,2011
1,1208,111
1,1208,2523
1,1208,4324
1,1208,4314
1,1208,604
1,1208,3541
1,2074,4749
1,2074,4767
1,2074,509
1,2074,1337
1,2074,3186
1,2074,4338
1,2074,3014
1,1208,723
1,1141,4569
1,1141,2095
1,1141,2879
1,279,1663
1,279,289
1,279,2464
1,279,1543
1,279,865
1,279,546
1,4081,796
1,4081,3450
1,4081,681
1,4081,4556
1,4081,1747
1,4081,1663
1,4081,289
1,4081,2464
1,4081,1543
1,4081,865
1,4081,546
1,4081,279
1,3405,2056
1,3405,2154
1,3405,3616
1,3405,3712
1,3405,1514
1,3405,453
1,3405,1434
1,3405,972
1,2154,3616
1,2154,3712
1,2154,1514
1,279,1747
1,279,4556
1,279,681
1,279,3450
1,865,4556
1,865,1747
1,865,1663
1,865,289
1,865,2464
1,865,1543
1,546,796
1,546,3450
1,546,681
1,3311,1233
1,3311,4495
1,3311,3160
1,3311,2698
1,3311,3405
1,2154,453
1,3311,2056
1,3311,3616
1,3311,3712
1,3311,1514
1,3311,453
1,3311,1434
1,3311,972
1,546,4556
1,546,1747
1,546,1663
1,546,289
1,546,2464
1,546,1543
1,546,865
1,279,796
1,3311,2154
1,4749,329
1,2154,1434
1,3616,3712
1,2595,3100
1,2595,228
1,2595,2419
1,2595,1054
1,2595,435
1,2595,3168
1,2595,3001
1,2595,4448
1,2595,0
1,2595,723
1,2595,2011
1,2595,111
1,2595,2523
1,2595,4324
1,2595,4314
1,2595,604
1,2595,3541
1,1141,2468
1,1141,1208
1,1141,2074
1,1141,4749
1,1141,4767
1,1141,509
1,1141,1337
1,1141,3186
1,1141,4338
1,1141,3014
1,1141,2947
1,1141,329
1,2595,1815
1,2595,1755
1,2595,3074
1,2595,2836
1,3616,1514
1,3616,453
1,3616,1434
1,3616,972
1,3712,1514
1,3712,453
1,3712,1434
1,3712,972
1,1514,453
1,1514,1434
1,1514,972
1,453,1434
1,453,972
1,1434,972
1,2154,972
1,2595,1141
1,2595,1208
1,2595,2074
1,2595,4749
1,2595,4767
1,2595,509
1,2595,1337
1,2595,3186
1,2595,4338
1,2595,3014
1,2595,2947
1,2595,329
1,2595,2879
1,2595,2095
1,2595,4569
1,2595,2468
1,3001,111
1,4749,2879
1,4749,4569
1,3014,3100
1,3014,228
1,3014,2419
1,3014,1054
1,3014,435
1,3014,3168
1,3014,3001
1,3014,4448
1,3014,0
1,3014,723
1,3014,2011
1,3014,111
1,3014,2523
1,3014,4324
1,3014,4314
1,3014,604
1,3014,3541
1,2947,329
1,2947,2879
1,2947,2095
1,2947,4569
1,2947,2836
1,2947,3074
1,2947,1755
1,2947,1815
1,2947,3100
1,2947,228
1,2947,2419
1,2947,1054
1,3014,1815
1,2947,435
1,3014,1755
1,3014,2836
1,3186,2523
1,3186,4324
1,3186,4314
1,3186,604
1,3186,3541
1,1221,796
1,1221,3450
1,1221,681
1,1221,4556
1,1221,1747
1,1221,1663
1,1221,289
1,1221,2464
1,1221,1543
1,1221,865
1,1221,546
1,1221,279
1,1221,4081
1,1221,56
1,1221,1179
1,2871,2401
1,2862,2401
1,2862,2871
1,2768,2401
1,3014,2947
1,3014,329
1,3014,2879
1,3014,2095
1,3014,4569
1,3014,3074
1,2947,3168
1,2947,3001
1,2947,4448
1,2768,2862
1,1460,2401
1,1460,2871
1,1460,2862
1,1460,2768
1,1406,2401
1,1406,2871
1,1406,2862
1,1406,2768
1,1406,1460
1,1690,2401
1,1690,2871
1,1690,2862
1,1690,2768
1,1690,1460
1,1690,1406
1,459,2401
1,459,2871
1,459,2862
1,459,2768
1,459,1460
1,459,1406
1,459,1690
1,3504,141
1,941,141
1,941,3504
1,3001,4448
1,3001,0
1,3001,723
1,2768,2871
1,329,3541
1,329,604
1,329,4314
1,2947,0
1,2947,723
1,2947,2011
1,2947,111
1,2947,2523
1,2947,4324
1,2947,4314
1,2947,604
1,2947,3541
1,329,2879
1,329,2095
1,329,4569
1,329,2836
1,329,3074
1,3186,111
1,329,1755
1,329,3100
1,329,228
1,329,2419
1,329,1054
1,329,435
1,329,3168
1,329,3001
1,329,4448
1,329,0
1,329,723
1,329,2011
1,329,111
1,329,2523
1,329,4324
1,329,1815
1,3186,2011
1,3186,723
1,3186,0
1,4767,1815
1,4767,3100
1,4767,228
1,4767,2419
1,4767,1054
1,4767,435
1,4767,3168
1,4767,3001
1,4767,4448
1,4767,0
1,4767,723
1,4767,2011
1,4767,111
1,4767,2523
1,4767,4324
1,4767,4314
1,4767,604
1,4767,3541
1,509,1337
1,509,3186
1,509,4338
1,509,3014
1,509,2947
1,509,329
1,509,2879
1,509,2095
1,509,4569
1,509,2836
1,509,3074
1,4767,1755
1,4767,3074
1,4767,2836
1,4767,4569
1,4749,2836
1,4749,3074
1,4749,1755
1,4749,1815
1,4749,3100
1,4749,228
1,4749,2419
1,4749,1054
1,4749,435
1,4749,3168
1,4749,3001
1,4749,4448
1,4749,0
1,4749,723
1,509,1755
1,4749,2011
1,4749,2523
1,4749,4324
1,4749,4314
1,4749,604
1,4749,3541
1,4767,509
1,4767,1337
1,4767,3186
1,4767,4338
1,4767,3014
1,4767,2947
1,4767,329
1,4767,2879
1,4767,2095
1,4749,111
1,4749,2095
1,509,1815
1,509,228
1,1337,4448
1,1337,0
1,1337,723
1,1337,2011
1,1337,111
1,1337,2523
1,1337,4324
1,1337,4314
1,1337,604
1,1337,3541
1,3186,4338
1,3186,3014
1,3186,2947
1,3186,329
1,3186,2879
1,3186,2095
1,3186,4569
1,3186,2836
1,3186,3074
1,3186,1755
1,3186,1815
1,3186,3100
1,3186,228
1,3186,2419
1,3186,1054
1,3186,435
1,3186,3168
1,3186,3001
1,3186,4448
1,1337,3001
1,1337,3168
1,1337,435
1,1337,1054
1,509,2419
1,509,1054
1,509,435
1,509,3168
1,509,3001
1,509,4448
1,509,0
1,509,723
1,509,2011
1,509,111
1,509,2523
1,509,4324
1,509,4314
1,509,604
1,509,3100
1,509,3541
1,1337,4338
1,1337,3014
1,1337,2947
1,1337,329
1,1337,2879
1,1337,2095
1,1337,4569
1,1337,2836
1,1337,3074
1,1337,1755
1,1337,1815
1,1337,3100
1,1337,228
1,1337,2419
1,1337,3186
1,865,681
1,3682,1858
1,3682,2384
1,1284,4576
1,1284,4678
1,1284,1396
1,1284,2021
1,1284,2812
1,1284,1013
1,1284,4098
1,1284,4426
1,1284,729
1,1284,2633
1,1284,3865
1,1284,4182
1,1284,3560
1,1284,2079
1,1284,3341
1,1284,1836
1,1284,3254
1,1284,3726
1,1284,1210
1,1284,1530
1,1284,1711
1,1284,3722
1,878,2650
1,878,566
1,878,738
1,2650,566
1,2650,738
1,566,738
1,3503,3816
1,1284,990
1,3503,3931
1,1284,1906
1,1284,3795
1,126,2500
1,817,784
1,817,2500
1,784,2500
1,1495,734
1,1495,2671
1,1495,2448
1,1495,3583
1,1495,4260
1,1495,3935
1,1495,3605
1,1495,51
1,1495,878
1,1495,2650
1,1495,566
1,1495,738
1,734,2671
1,734,2448
1,734,3583
1,734,4260
1,734,3935
1,734,3605
1,734,51
1,734,878
1,734,2650
1,734,566
1,734,738
1,1284,248
1,1284,7
1,1284,3071
1,3503,3047
1,3503,1996
1,3503,2734
1,3816,2497
1,3816,3606
1,3816,1751
1,3816,4091
1,3816,3492
1,3816,3815
1,3816,3604
1,3816,3853
1,3816,1186
1,3816,2596
1,3816,3469
1,3816,1752
1,3816,1144
1,3816,351
1,3816,3567
1,3816,1253
1,3816,1285
1,3816,4588
1,3816,2779
1,3816,4545
1,3816,428
1,3816,3085
1,3931,3047
1,3931,1996
1,3931,2734
1,3931,2235
1,3931,4458
1,3931,3646
1,3931,3320
1,3816,3320
1,3816,3646
1,3816,4458
1,3816,2235
1,3503,2235
1,3503,4458
1,3503,3646
1,3503,3320
1,3503,2497
1,3503,3606
1,3503,1751
1,3503,4091
1,3503,3492
1,3503,3815
1,3503,3604
1,3503,3853
1,3503,1186
1,3503,2596
1,126,784
1,3503,3469
1,3503,1144
1,3503,351
1,3503,3567
1,3503,1253
1,3503,1285
1,3503,4588
1,3503,2779
1,3503,4545
1,3503,428
1,3503,3085
1,3816,3931
1,3816,3047
1,3816,1996
1,3816,2734
1,3503,1752
1,126,817
1,1990,2500
1,1990,784
1,1530,4678
1,1530,1396
1,1530,2021
1,1530,2812
1,1530,1013
1,1530,4098
1,1530,4426
1,1530,729
1,1530,2633
1,1530,3865
1,1530,4182
1,1530,3560
1,1530,2079
1,1530,3341
1,1530,1836
1,1530,3254
1,1530,3726
1,1530,1210
1,1711,2532
1,1711,651
1,1711,1240
1,1711,3538
1,1711,248
1,1711,7
1,1711,3795
1,1711,3071
1,1711,1906
1,1711,990
1,1711,4576
1,1530,4576
1,1530,990
1,1530,1906
1,1530,3071
1,1210,1396
1,1210,2021
1,1210,2812
1,1210,1013
1,1210,4098
1,1210,4426
1,1210,729
1,1210,2633
1,1785,2019
1,1785,1802
1,1785,3674
1,1785,154
1,1210,3865
1,1210,4182
1,1711,4678
1,1210,3560
1,1802,154
1,3674,154
1,1210,2079
1,1210,3341
1,1210,1836
1,1210,3254
1,1210,3726
1,1530,2532
1,1530,651
1,1530,1240
1,1530,3538
1,1530,248
1,1530,7
1,1530,3795
1,1802,3674
1,3931,2497
1,1711,1396
1,1711,2812
1,3722,2633
1,3722,3865
1,3722,4182
1,3722,3560
1,3722,2079
1,3722,3341
1,3722,1836
1,3722,3254
1,3722,3726
1,3722,1210
1,3722,1530
1,3722,1711
1,1284,2532
1,1284,651
1,1284,1240
1,1284,3538
1,2015,847
1,2015,1990
1,2015,126
1,2015,817
1,2015,784
1,2015,2500
1,847,1990
1,847,126
1,847,817
1,847,784
1,847,2500
1,1990,126
1,1990,817
1,3722,729
1,3722,4426
1,3722,4098
1,3722,1013
1,1711,1013
1,1711,4098
1,1711,4426
1,1711,729
1,1711,2633
1,1711,3865
1,1711,4182
1,1711,3560
1,1711,2079
1,1711,3341
1,1711,1836
1,1711,3254
1,1711,3726
1,1711,1210
1,1711,2021
1,1711,1530
1,3722,651
1,3722,1240
1,3722,3538
1,3722,248
1,3722,7
1,3722,3795
1,3722,3071
1,3722,1906
1,3722,990
1,3722,4576
1,3722,4678
1,3722,1396
1,3722,2021
1,3722,2812
1,3722,2532
1,1210,4678
1,3931,3606
1,3931,4091
1,3646,2779
1,3646,4545
1,3646,428
1,3646,3085
1,3320,2497
1,3320,3606
1,3320,1751
1,3320,4091
1,3320,3492
1,3320,3815
1,3320,3604
1,3320,3853
1,3320,1186
1,3320,2596
1,3320,3469
1,3320,1752
1,3320,1144
1,3320,351
1,3320,3567
1,3320,1253
1,3320,1285
1,3320,4588
1,3320,2779
1,3320,4545
1,3320,428
1,3320,3085
1,2497,3606
1,2497,1751
1,2497,4091
1,3646,4588
1,2497,3492
1,3646,1285
1,3646,3567
1,4458,1186
1,4458,2596
1,4458,3469
1,4458,1752
1,4458,1144
1,4458,351
1,4458,3567
1,4458,1253
1,4458,1285
1,4458,4588
1,4458,2779
1,4458,4545
1,4458,428
1,4458,3085
1,3646,3320
1,3646,2497
1,3646,3606
1,3646,1751
1,3646,4091
1,3646,3492
1,3646,3815
1,3646,3604
1,3646,3853
1,3646,1186
1,3646,2596
1,3646,3469
1,3646,1752
1,3646,1144
1,3646,351
1,3646,1253
1,2497,3815
1,2497,3604
1,2497,3853
1,4317,1744
1,4317,3828
1,645,1744
1,645,3828
1,645,4317
1,3944,1744
1,3944,3828
1,3944,4317
1,3944,645
1,3944,433
1,3853,1186
1,3853,2596
1,3853,3469
1,3853,1752
1,3853,1144
1,3853,351
1,3853,3567
1,3853,1253
1,3853,1285
1,3853,4588
1,3853,2779
1,3853,4545
1,3853,428
1,3853,3085
1,937,1744
1,937,3828
1,937,4317
1,937,645
1,937,433
1,3606,3085
1,3606,428
1,3606,4545
1,3606,2779
1,2497,1186
1,2497,2596
1,2497,3469
1,2497,1752
1,2497,1144
1,2497,351
1,2497,3567
1,2497,1253
1,2497,1285
1,2497,4588
1,2497,2779
1,2497,4545
1,2497,428
1,2497,3085
1,4458,3853
1,3606,1751
1,3606,3492
1,3606,3815
1,3606,3604
1,3606,3853
1,3606,1186
1,3606,2596
1,3606,3469
1,3606,1752
1,3606,1144
1,3606,351
1,3606,3567
1,3606,1253
1,3606,1285
1,3606,4588
1,3606,4091
1,4458,3604
1,4458,3815
1,4458,3492
1,3047,3469
1,3047,1752
1,3047,1144
1,3047,351
1,3047,3567
1,3047,1253
1,3047,1285
1,3047,4588
1,3047,2779
1,3047,4545
1,3047,428
1,3047,3085
1,1996,2734
1,1996,2235
1,1996,4458
1,1996,3646
1,1996,3320
1,1996,2497
1,1996,3606
1,1996,1751
1,1996,4091
1,1996,3492
1,1996,3815
1,1996,3604
1,1996,3853
1,1996,1186
1,1996,2596
1,1996,3469
1,1996,1752
1,3047,2596
1,3047,1186
1,3047,3853
1,3047,3604
1,3931,3492
1,3931,3815
1,3931,3604
1,3931,3853
1,3931,1186
1,3931,2596
1,3931,3469
1,3931,1752
1,3931,1144
1,3931,351
1,3931,3567
1,3931,1253
1,3931,1285
1,3931,4588
1,1996,1144
1,3931,2779
1,3931,428
1,3931,3085
1,3047,1996
1,3047,2734
1,3047,2235
1,3047,4458
1,3047,3646
1,3047,3320
1,3047,2497
1,3047,3606
1,3047,1751
1,3047,4091
1,3047,3492
1,3047,3815
1,3931,4545
1,3931,1751
1,1996,351
1,1996,1253
1,2235,3320
1,2235,2497
1,2235,3606
1,2235,1751
1,2235,4091
1,2235,3492
1,2235,3815
1,2235,3604
1,2235,3853
1,2235,1186
1,2235,2596
1,2235,3469
1,2235,1752
1,2235,1144
1,2235,351
1,2235,3567
1,2235,1253
1,2235,1285
1,2235,4588
1,2235,2779
1,2235,4545
1,2235,428
1,2235,3085
1,4458,3646
1,4458,3320
1,4458,2497
1,4458,3606
1,4458,1751
1,4458,4091
1,2235,3646
1,2235,4458
1,2734,3085
1,2734,428
1,1996,1285
1,1996,4588
1,1996,2779
1,1996,4545
1,1996,428
1,1996,3085
1,2734,2235
1,2734,4458
1,2734,3646
1,2734,3320
1,2734,2497
1,2734,3606
1,2734,1751
1,2734,4091
1,1996,3567
1,2734,3492
1,2734,3604
1,2734,3853
1,2734,1186
1,2734,2596
1,2734,3469
1,2734,1752
1,2734,1144
1,2734,351
1,2734,3567
1,2734,1253
1,2734,1285
1,2734,4588
